name,value,year,lastValue,rank,image,largeDate,country
Bruce Smith,77.850,1990.9,77.775,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.9,BruceSmith
Bruce Smith,77.925,1990.95,77.850,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.95,BruceSmith
Bruce Smith,78.000,1991,77.925,9,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991,BruceSmith
Bruce Smith,78.700,1991.05,78.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.05,BruceSmith
Bruce Smith,79.400,1991.1,78.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.1,BruceSmith
Bruce Smith,80.100,1991.15,79.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.15,BruceSmith
Bruce Smith,80.800,1991.2,80.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.2,BruceSmith
Bruce Smith,81.500,1991.25,80.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.25,BruceSmith
Bruce Smith,82.200,1991.3,81.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.3,BruceSmith
Bruce Smith,82.900,1991.35,82.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.35,BruceSmith
Bruce Smith,83.600,1991.4,82.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.4,BruceSmith
Bruce Smith,84.300,1991.45,83.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.45,BruceSmith
Bruce Smith,85.000,1991.5,84.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.5,BruceSmith
Bruce Smith,85.700,1991.55,85.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.55,BruceSmith
Bruce Smith,86.400,1991.6,85.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.6,BruceSmith
Bruce Smith,87.100,1991.65,86.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.65,BruceSmith
Bruce Smith,87.800,1991.7,87.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.7,BruceSmith
Bruce Smith,88.500,1991.75,87.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.75,BruceSmith
Bruce Smith,89.200,1991.8,88.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.8,BruceSmith
Bruce Smith,89.900,1991.85,89.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.85,BruceSmith
Bruce Smith,90.600,1991.9,89.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.9,BruceSmith
Bruce Smith,91.300,1991.95,90.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1991.95,BruceSmith
Bruce Smith,92.000,1992,91.300,8,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992,BruceSmith
Bruce Smith,92.700,1992.05,92.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.05,BruceSmith
Bruce Smith,93.400,1992.1,92.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.1,BruceSmith
Bruce Smith,94.100,1992.15,93.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.15,BruceSmith
Bruce Smith,94.800,1992.2,94.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.2,BruceSmith
Bruce Smith,95.500,1992.25,94.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.25,BruceSmith
Bruce Smith,96.200,1992.3,95.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.3,BruceSmith
Bruce Smith,96.900,1992.35,96.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.35,BruceSmith
