name,value,year,lastValue,rank,image,largeDate
Tris Speaker,792.000,1928.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1929.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1930.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1931.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1932.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1933.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1934.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1935.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1936.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1937.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1938.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1939.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1940.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1941.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1942.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1943.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1944.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.4,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.5,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.6,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.7,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.8,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1945.9,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1946,792.000,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1946.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1946.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1946.3,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
