name,value,year,lastValue,rank,image,largeDate
P30?and?P30 Pro,16.667,2020.5,16.000,0,Huawei,2020.5
P30?and?P30 Pro,17.333,2020.6,16.667,0,Huawei,2020.6
P30?and?P30 Pro,18.000,2020.7,17.333,0,Huawei,2020.7
P30?and?P30 Pro,18.667,2020.8,18.000,0,Huawei,2020.8
P30?and?P30 Pro,19.333,2020.9,18.667,0,Huawei,2020.9
P30?and?P30 Pro,20.000,2021,13.333,0,Huawei,2021
Galaxy S10?Galaxy S10+?and?Galaxy S10e,5.333,2019,5.333,0,Samsung,2019
Galaxy S10?Galaxy S10+?and?Galaxy S10e,5.867,2019.1,5.333,0,Samsung,2019.1
Galaxy S10?Galaxy S10+?and?Galaxy S10e,6.400,2019.2,5.867,0,Samsung,2019.2
Galaxy S10?Galaxy S10+?and?Galaxy S10e,6.933,2019.3,6.400,0,Samsung,2019.3
Galaxy S10?Galaxy S10+?and?Galaxy S10e,7.467,2019.4,6.933,0,Samsung,2019.4
Galaxy S10?Galaxy S10+?and?Galaxy S10e,8.000,2019.5,7.467,0,Samsung,2019.5
Galaxy S10?Galaxy S10+?and?Galaxy S10e,8.533,2019.6,8.000,0,Samsung,2019.6
Galaxy S10?Galaxy S10+?and?Galaxy S10e,9.067,2019.7,8.533,0,Samsung,2019.7
Galaxy S10?Galaxy S10+?and?Galaxy S10e,9.600,2019.8,9.067,0,Samsung,2019.8
Galaxy S10?Galaxy S10+?and?Galaxy S10e,10.133,2019.9,9.600,0,Samsung,2019.9
Galaxy S10?Galaxy S10+?and?Galaxy S10e,10.667,2020,10.133,0,Samsung,2020
Galaxy S10?Galaxy S10+?and?Galaxy S10e,11.200,2020.1,10.667,0,Samsung,2020.1
Galaxy S10?Galaxy S10+?and?Galaxy S10e,11.733,2020.2,11.200,0,Samsung,2020.2
Galaxy S10?Galaxy S10+?and?Galaxy S10e,12.267,2020.3,11.733,0,Samsung,2020.3
Galaxy S10?Galaxy S10+?and?Galaxy S10e,12.800,2020.4,12.267,0,Samsung,2020.4
Galaxy S10?Galaxy S10+?and?Galaxy S10e,13.333,2020.5,12.800,0,Samsung,2020.5
Galaxy S10?Galaxy S10+?and?Galaxy S10e,13.867,2020.6,13.333,0,Samsung,2020.6
Galaxy S10?Galaxy S10+?and?Galaxy S10e,14.400,2020.7,13.867,0,Samsung,2020.7
Galaxy S10?Galaxy S10+?and?Galaxy S10e,14.933,2020.8,14.400,0,Samsung,2020.8
Galaxy S10?Galaxy S10+?and?Galaxy S10e,15.467,2020.9,14.933,0,Samsung,2020.9
Galaxy S10?Galaxy S10+?and?Galaxy S10e,16.000,2021,10.667,0,Samsung,2021
iPhone XR,23.133,2018,23.133,0,Apple,2018
iPhone XR,25.447,2018.1,23.133,0,Apple,2018.1
iPhone XR,27.760,2018.2,25.447,0,Apple,2018.2
iPhone XR,30.073,2018.3,27.760,0,Apple,2018.3
iPhone XR,32.387,2018.4,30.073,0,Apple,2018.4
iPhone XR,34.700,2018.5,32.387,0,Apple,2018.5
iPhone XR,37.013,2018.6,34.700,0,Apple,2018.6
iPhone XR,39.327,2018.7,37.013,0,Apple,2018.7
iPhone XR,41.640,2018.8,39.327,0,Apple,2018.8
iPhone XR,43.953,2018.9,41.640,0,Apple,2018.9
iPhone XR,46.267,2019,43.953,0,Apple,2019
iPhone XR,48.580,2019.1,46.267,0,Apple,2019.1
iPhone XR,50.893,2019.2,48.580,0,Apple,2019.2
iPhone XR,53.207,2019.3,50.893,0,Apple,2019.3
iPhone XR,55.520,2019.4,53.207,0,Apple,2019.4
iPhone XR,57.833,2019.5,55.520,0,Apple,2019.5
iPhone XR,60.147,2019.6,57.833,0,Apple,2019.6
iPhone XR,62.460,2019.7,60.147,0,Apple,2019.7
iPhone XR,64.773,2019.8,62.460,0,Apple,2019.8
iPhone XR,67.087,2019.9,64.773,0,Apple,2019.9
iPhone XR,69.400,2020,67.087,0,Apple,2020
iPhone XR,69.400,2020.1,69.400,0,Apple,2020
iPhone XR,69.400,2020.2,69.400,0,Apple,2020
iPhone XR,69.400,2020.3,69.400,0,Apple,2020
