name,value,year,lastValue,rank,image,largeDate
Moses Malone,6391.000,1991.4,6359.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.4
Moses Malone,6423.000,1991.5,6391.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.5
Moses Malone,6455.000,1991.6,6423.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.6
Moses Malone,6487.000,1991.7,6455.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.7
Moses Malone,6519.000,1991.8,6487.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.8
Moses Malone,6551.000,1991.9,6519.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.9
Moses Malone,6583.000,1992,6551.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992
Moses Malone,6585.200,1992.1,6583.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.1
Moses Malone,6587.400,1992.2,6585.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.2
Moses Malone,6589.600,1992.3,6587.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.3
Moses Malone,6591.800,1992.4,6589.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.4
Moses Malone,6594.000,1992.5,6591.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.5
Moses Malone,6596.200,1992.6,6594.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.6
Moses Malone,6598.400,1992.7,6596.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.7
Moses Malone,6600.600,1992.8,6598.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.8
Moses Malone,6602.800,1992.9,6600.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1992.9
Moses Malone,6605.000,1993,6602.800,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993
Moses Malone,6615.600,1993.1,6605.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.1
Moses Malone,6626.200,1993.2,6615.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.2
Moses Malone,6636.800,1993.3,6626.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.3
Moses Malone,6647.400,1993.4,6636.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.4
Moses Malone,6658.000,1993.5,6647.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.5
Moses Malone,6668.600,1993.6,6658.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.6
Moses Malone,6679.200,1993.7,6668.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.7
Moses Malone,6689.800,1993.8,6679.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.8
Moses Malone,6700.400,1993.9,6689.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1993.9
Moses Malone,6711.000,1994,6700.400,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994
Moses Malone,6713.000,1994.1,6711.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.1
Moses Malone,6715.000,1994.2,6713.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.2
Moses Malone,6717.000,1994.3,6715.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.3
Moses Malone,6719.000,1994.4,6717.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.4
Moses Malone,6721.000,1994.5,6719.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.5
Moses Malone,6723.000,1994.6,6721.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.6
Moses Malone,6725.000,1994.7,6723.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.7
Moses Malone,6727.000,1994.8,6725.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.8
Moses Malone,6729.000,1994.9,6727.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1994.9
Moses Malone,6731.000,1995,6729.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1995.9,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996,6731.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1996.9,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997,6731.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1997.9,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998,6731.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1998.9,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999,6731.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,1999.9,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000,6731.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.1,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.2,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.3,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.4,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.5,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.6,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.7,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
Moses Malone,6731.000,2000.8,6731.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1995
