name,value,year,lastValue,rank,image,largeDate
Ty Cobb,0.371,1921.4,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.371,1921.5,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.371,1921.6,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1921.6
Ty Cobb,0.371,1921.7,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1921.7
Ty Cobb,0.372,1921.8,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1921.8
Ty Cobb,0.372,1921.9,0.372,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1921.9
Ty Cobb,0.372,1922,0.372,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.372,1922.1,0.372,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.372,1922.2,0.372,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.371,1922.3,0.372,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.371,1922.4,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.371,1922.5,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.371,1922.6,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.371,1922.7,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.370,1922.8,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.370,1922.9,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.370,1923,0.370,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.370,1923.1,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.370,1923.2,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1923.3,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1923.4,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1923.5,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1923.6,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1923.7,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1923.8,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1923.9,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1924,0.368,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1924.1,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1924.2,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1924.3,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1924.4,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1924.5,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1924.6,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1924.7,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1924.8,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1924.9,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925,0.369,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925.1,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925.2,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925.3,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925.4,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.369,1925.5,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1925.6,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1925.7,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1925.8,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1925.9,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926,0.368,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.1,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.2,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.3,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.4,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.5,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.6,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.7,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.8,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1926.9,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1927,0.368,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1927.1,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.368,1927.2,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.367,1927.3,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.367,1927.4,0.367,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.367,1927.5,0.367,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.367,1927.6,0.367,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.367,1927.7,0.367,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1927.8,0.367,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1927.9,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928,0.366,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.1,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.2,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.3,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.4,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.5,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.6,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.7,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.8,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1928.9,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929,0.366,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.1,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.2,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.3,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.4,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.5,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.6,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.7,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.8,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1929.9,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930,0.366,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.1,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.2,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.3,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.4,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.5,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.6,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.7,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.8,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1930.9,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931,0.366,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.1,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.2,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.3,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.4,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.5,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.6,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.7,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.8,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1931.9,0.366,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
Ty Cobb,0.366,1932,0.366,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1922
