name,value,year,lastValue,rank,image,largeDate
P20 Lite,16.000,2019.5,16.000,0,Huawei,2019
P20 Lite,16.000,2019.6,16.000,0,Huawei,2019
P20 Lite,16.000,2019.7,16.000,0,Huawei,2019
P20 Lite,16.000,2019.8,16.000,0,Huawei,2019
P20 Lite,16.000,2019.9,16.000,0,Huawei,2019
P20 Lite,16.000,2020,16.000,0,Huawei,2019
Galaxy J2 Core,7.600,2018,7.600,0,Samsung,2018
Galaxy J2 Core,8.360,2018.1,7.600,0,Samsung,2018.1
Galaxy J2 Core,9.120,2018.2,8.360,0,Samsung,2018.2
Galaxy J2 Core,9.880,2018.3,9.120,0,Samsung,2018.3
Galaxy J2 Core,10.640,2018.4,9.880,0,Samsung,2018.4
Galaxy J2 Core,11.400,2018.5,10.640,0,Samsung,2018.5
Galaxy J2 Core,12.160,2018.6,11.400,0,Samsung,2018.6
Galaxy J2 Core,12.920,2018.7,12.160,0,Samsung,2018.7
Galaxy J2 Core,13.680,2018.8,12.920,0,Samsung,2018.8
Galaxy J2 Core,14.440,2018.9,13.680,0,Samsung,2018.9
Galaxy J2 Core,15.200,2019,14.440,0,Samsung,2019
Galaxy J2 Core,15.200,2019.1,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.2,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.3,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.4,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.5,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.6,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.7,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.8,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2019.9,15.200,0,Samsung,2019
Galaxy J2 Core,15.200,2020,15.200,0,Samsung,2019
iPhone 8?and?iPhone 8 Plus,43.150,2018,43.150,0,Apple,2018
iPhone 8?and?iPhone 8 Plus,47.465,2018.1,43.150,0,Apple,2018.1
iPhone 8?and?iPhone 8 Plus,51.780,2018.2,47.465,0,Apple,2018.2
iPhone 8?and?iPhone 8 Plus,56.095,2018.3,51.780,0,Apple,2018.3
iPhone 8?and?iPhone 8 Plus,60.410,2018.4,56.095,0,Apple,2018.4
iPhone 8?and?iPhone 8 Plus,64.725,2018.5,60.410,0,Apple,2018.5
iPhone 8?and?iPhone 8 Plus,69.040,2018.6,64.725,0,Apple,2018.6
iPhone 8?and?iPhone 8 Plus,73.355,2018.7,69.040,0,Apple,2018.7
iPhone 8?and?iPhone 8 Plus,77.670,2018.8,73.355,0,Apple,2018.8
iPhone 8?and?iPhone 8 Plus,81.985,2018.9,77.670,0,Apple,2018.9
iPhone 8?and?iPhone 8 Plus,86.300,2019,81.985,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.1,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.2,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.3,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.4,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.5,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.6,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.7,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.8,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2019.9,86.300,0,Apple,2019
iPhone 8?and?iPhone 8 Plus,86.300,2020,86.300,0,Apple,2019
iPhone X,31.500,2018,31.500,0,Apple,2018
iPhone X,34.650,2018.1,31.500,0,Apple,2018.1
iPhone X,37.800,2018.2,34.650,0,Apple,2018.2
iPhone X,40.950,2018.3,37.800,0,Apple,2018.3
iPhone X,44.100,2018.4,40.950,0,Apple,2018.4
iPhone X,47.250,2018.5,44.100,0,Apple,2018.5
iPhone X,50.400,2018.6,47.250,0,Apple,2018.6
iPhone X,53.550,2018.7,50.400,0,Apple,2018.7
iPhone X,56.700,2018.8,53.550,0,Apple,2018.8
iPhone X,59.850,2018.9,56.700,0,Apple,2018.9
iPhone X,63.000,2019,59.850,0,Apple,2019
iPhone X,63.000,2019.1,63.000,0,Apple,2019
iPhone X,63.000,2019.2,63.000,0,Apple,2019
iPhone X,63.000,2019.3,63.000,0,Apple,2019
iPhone X,63.000,2019.4,63.000,0,Apple,2019
iPhone X,63.000,2019.5,63.000,0,Apple,2019
iPhone X,63.000,2019.6,63.000,0,Apple,2019
iPhone X,63.000,2019.7,63.000,0,Apple,2019
iPhone X,63.000,2019.8,63.000,0,Apple,2019
iPhone X,63.000,2019.9,63.000,0,Apple,2019
iPhone X,63.000,2020,63.000,0,Apple,2019
Galaxy S8?and?Galaxy S8+,20.500,2018,20.500,0,Samsung,2018
Galaxy S8?and?Galaxy S8+,22.550,2018.1,20.500,0,Samsung,2018.1
Galaxy S8?and?Galaxy S8+,24.600,2018.2,22.550,0,Samsung,2018.2
Galaxy S8?and?Galaxy S8+,26.650,2018.3,24.600,0,Samsung,2018.3
Galaxy S8?and?Galaxy S8+,28.700,2018.4,26.650,0,Samsung,2018.4
Galaxy S8?and?Galaxy S8+,30.750,2018.5,28.700,0,Samsung,2018.5
Galaxy S8?and?Galaxy S8+,32.800,2018.6,30.750,0,Samsung,2018.6
Galaxy S8?and?Galaxy S8+,34.850,2018.7,32.800,0,Samsung,2018.7
Galaxy S8?and?Galaxy S8+,36.900,2018.8,34.850,0,Samsung,2018.8
Galaxy S8?and?Galaxy S8+,38.950,2018.9,36.900,0,Samsung,2018.9
Galaxy S8?and?Galaxy S8+,41.000,2019,38.950,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.1,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.2,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.3,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.4,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.5,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.6,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.7,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2019.8,41.000,0,Samsung,2019
