name,value,year,lastValue,rank,image,largeDate,country
Wayde Van niekerk,1000, 196908.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196909,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196909.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196910,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196910.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196911,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196911.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196912,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 196912.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197001,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197001.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197002,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197002.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197003,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197003.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197004,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197004.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197005,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197005.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197006,1000,5,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197006.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197007,1000,6,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197007.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197008,1000,6,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197008.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197009,1000,6,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197009.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197010,1000,6,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
