name,value,year,lastValue,rank,image,largeDate
Karl Malone,9787.000,2005.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2006.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2007.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2008.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2009.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2010.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
