name,value,year,lastValue,rank,image,largeDate
Wayne Gretzky,795.4, 1993.8,791.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.8
Wayne Gretzky,799.2, 1993.9,795.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.9
Wayne Gretzky,803, 1994,799.2,1,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994
Wayne Gretzky,804.1, 1994.1,803,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.1
Wayne Gretzky,805.2, 1994.2,804.1,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.2
Wayne Gretzky,806.3, 1994.3,805.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.3
Wayne Gretzky,807.4, 1994.4,806.3,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.4
Wayne Gretzky,808.5, 1994.5,807.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.5
Wayne Gretzky,809.6, 1994.6,808.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.6
Wayne Gretzky,810.7, 1994.7,809.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.7
Wayne Gretzky,811.8, 1994.8,810.7,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.8
Wayne Gretzky,812.9, 1994.9,811.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1994.9
Wayne Gretzky,814, 1995,812.9,1,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995
Wayne Gretzky,816.3, 1995.1,814,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.1
Wayne Gretzky,818.6, 1995.2,816.3,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.2
Wayne Gretzky,820.9, 1995.3,818.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.3
Wayne Gretzky,823.2, 1995.4,820.9,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.4
Wayne Gretzky,825.5, 1995.5,823.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.5
Wayne Gretzky,827.8, 1995.6,825.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.6
Wayne Gretzky,830.1, 1995.7,827.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.7
Wayne Gretzky,832.4, 1995.8,830.1,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.8
Wayne Gretzky,834.7, 1995.9,832.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1995.9
Wayne Gretzky,837, 1996,834.7,1,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996
Wayne Gretzky,839.5, 1996.1,837,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.1
Wayne Gretzky,842, 1996.2,839.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.2
Wayne Gretzky,844.5, 1996.3,842,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.3
Wayne Gretzky,847, 1996.4,844.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.4
Wayne Gretzky,849.5, 1996.5,847,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.5
Wayne Gretzky,852, 1996.6,849.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.6
Wayne Gretzky,854.5, 1996.7,852,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.7
Wayne Gretzky,857, 1996.8,854.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.8
Wayne Gretzky,859.5, 1996.9,857,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1996.9
Wayne Gretzky,862, 1997,859.5,1,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997
Wayne Gretzky,864.3, 1997.1,862,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.1
Wayne Gretzky,866.6, 1997.2,864.3,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.2
Wayne Gretzky,868.9, 1997.3,866.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.3
Wayne Gretzky,871.2, 1997.4,868.9,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.4
Wayne Gretzky,873.5, 1997.5,871.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.5
Wayne Gretzky,875.8, 1997.6,873.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.6
Wayne Gretzky,878.1, 1997.7,875.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.7
Wayne Gretzky,880.4, 1997.8,878.1,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.8
Wayne Gretzky,882.7, 1997.9,880.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1997.9
Wayne Gretzky,885, 1998,882.7,1,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998
Wayne Gretzky,885.9, 1998.1,885,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.1
Wayne Gretzky,886.8, 1998.2,885.9,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.2
Wayne Gretzky,887.7, 1998.3,886.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.3
Wayne Gretzky,888.6, 1998.4,887.7,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.4
Wayne Gretzky,889.5, 1998.5,888.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.5
Wayne Gretzky,890.4, 1998.6,889.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1998.6
