name,value,year,lastValue,rank,image,largeDate,country
Yuriy Borzakovskiy,01:42.470, 201909,01:42.470,11,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201909.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201910,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201910.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201911,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201911.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201912,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 201912.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202001,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202001.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202002,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202002.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202003,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202003.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202004,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202004.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202005,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202005.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202006,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202006.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202007,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202007.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202008,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202008.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202009,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202009.5,01:42.470,0,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Yuriy Borzakovskiy,01:42.470, 202010,01:42.470,12,https://media.aws.iaaf.org/athletes/14221887.jpg,,RUS
Amel Tuka,05:00.00, 196810,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196810.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196811,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196811.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196812,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196812.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196901,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196901.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196902,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196902.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196903,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196903.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196904,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196904.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196905,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196905.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196906,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196906.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196907,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196907.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196908,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196908.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196909,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196909.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196910,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196910.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196911,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196911.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196912,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 196912.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197001,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197001.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197002,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197002.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197003,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197003.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197004,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197004.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197005,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197005.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197006,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197006.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197007,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197007.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197008,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197008.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197009,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197009.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197010,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197010.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197011,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197011.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197012,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197012.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197101,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197101.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197102,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197102.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197103,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197103.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197104,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197104.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197105,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197105.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197106,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197106.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197107,05:00.00,15,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197107.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197108,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197108.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197109,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197109.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197110,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197110.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197111,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197111.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197112,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197112.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197201,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197201.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197202,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197202.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197203,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197203.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197204,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197204.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197205,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197205.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197206,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197206.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197207,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197207.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197208,05:00.00,17,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197208.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197209,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197209.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197210,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197210.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197211,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197211.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197212,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197212.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197301,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197301.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197302,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197302.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197303,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197303.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197304,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197304.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197305,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197305.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197306,05:00.00,18,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197306.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197307,05:00.00,20,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197307.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197308,05:00.00,21,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197308.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197309,05:00.00,21,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197309.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197310,05:00.00,21,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197310.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197311,05:00.00,21,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197311.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197312,05:00.00,21,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197312.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197401,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197401.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197402,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197402.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197403,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197403.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197404,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197404.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197405,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197405.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197406,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197406.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197407,05:00.00,23,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197407.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197408,05:00.00,24,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197408.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197409,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197409.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197410,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197410.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197411,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197411.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197412,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197412.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197501,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197501.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197502,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197502.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197503,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197503.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197504,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197504.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197505,05:00.00,25,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197505.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197506,05:00.00,26,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197506.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197507,05:00.00,27,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197507.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197508,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197508.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197509,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197509.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197510,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197510.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197511,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197511.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197512,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197512.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197601,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197601.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197602,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197602.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197603,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197603.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197604,05:00.00,28,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197604.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197605,05:00.00,29,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,05:00.00, 197605.5,05:00.00,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201507,05:00.00,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201507.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201508,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201508.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201509,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201509.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201510,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201510.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201511,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201511.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201512,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201512.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201601,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201601.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201602,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201602.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201603,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201603.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201604,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201604.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201605,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201605.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201606,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201606.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201607,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201607.5,01:42.510,0,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
Amel Tuka,01:42.510, 201608,01:42.510,11,https://media.aws.iaaf.org/athletes/14381641.jpg,,BIH
