name,value,year,lastValue,rank,image,largeDate,country
Tom Dempsey,63.000,2000,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2001,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2002,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2003,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2004,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2005,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2006,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2007,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2008,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2009,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2010,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2011,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2012,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2013,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2014,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2015,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2016,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2017,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2018,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2019,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,2020,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Jason Elam,56.000,1995,54.000,15,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1995,Jason Elam
Jason Elam,56.000,1996,56.000,15,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1995,Jason Elam
Jason Elam,56.000,1997,56.000,15,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1995,Jason Elam
Jason Elam,63.000,1998,56.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,1999,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2000,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2001,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2002,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2003,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2004,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2005,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2006,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2007,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2008,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2009,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2010,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2011,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2012,63.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2013,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2014,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2015,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
