name,value,year,lastValue,rank,image,largeDate
Brett Favre ,336.000,2011.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2012.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2013.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2014.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2015.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
